x,y,z,timestamp
0.1,9.700000000000001,-0.1,2025-12-11T15:32:33.366+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:34.738+00:00
0.2,9.8,0.1,2025-12-11T15:32:35.441+00:00
-0.30000000000000004,9.8,0.8,2025-12-11T15:32:27.335+00:00
0.30000000000000004,9.8,0.7000000000000001,2025-12-11T15:32:28.137+00:00
0.0,9.700000000000001,0.5,2025-12-11T15:32:30.378+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:32.553+00:00
0.1,9.700000000000001,0.6000000000000001,2025-12-11T15:32:32.664+00:00
0.2,9.8,0.4,2025-12-11T15:32:35.895+00:00
0.30000000000000004,9.8,0.6000000000000001,2025-12-11T15:32:28.042+00:00
0.1,9.8,0.30000000000000004,2025-12-11T15:32:31.952+00:00
0.1,9.700000000000001,0.6000000000000001,2025-12-11T15:32:32.049+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:34.178+00:00
0.4,9.8,0.4,2025-12-11T15:32:34.267+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:34.356+00:00
0.0,9.8,1.1,2025-12-11T15:32:34.836+00:00
0.30000000000000004,9.8,0.30000000000000004,2025-12-11T15:32:34.934+00:00
0.2,9.8,0.5,2025-12-11T15:32:35.018+00:00
-0.30000000000000004,9.700000000000001,-0.4,2025-12-11T15:32:35.286+00:00
0.2,9.8,0.5,2025-12-11T15:32:35.793+00:00
-0.2,9.8,0.30000000000000004,2025-12-11T15:32:36.849+00:00
0.1,9.8,0.4,2025-12-11T15:32:27.861+00:00
0.1,9.8,0.4,2025-12-11T15:32:28.241+00:00
0.2,9.9,0.9,2025-12-11T15:32:29.331+00:00
0.2,9.700000000000001,0.30000000000000004,2025-12-11T15:32:30.462+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:30.754+00:00
0.1,9.8,0.7000000000000001,2025-12-11T15:32:32.93+00:00
0.1,9.9,0.8,2025-12-11T15:32:33.106+00:00
0.0,9.700000000000001,0.30000000000000004,2025-12-11T15:32:33.727+00:00
0.0,9.700000000000001,0.2,2025-12-11T15:32:34.645+00:00
0.1,9.9,0.6000000000000001,2025-12-11T15:32:29.038+00:00
0.2,9.8,0.5,2025-12-11T15:32:29.679+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:29.862+00:00
0.30000000000000004,9.8,0.6000000000000001,2025-12-11T15:32:30.117+00:00
0.2,9.9,0.6000000000000001,2025-12-11T15:32:31.729+00:00
0.2,9.8,0.8,2025-12-11T15:32:32.25+00:00
0.0,9.8,0.8,2025-12-11T15:32:32.338+00:00
0.1,9.9,0.5,2025-12-11T15:32:32.456+00:00
0.30000000000000004,9.8,0.1,2025-12-11T15:32:33.455+00:00
-0.2,10.100000000000001,2.6,2025-12-11T15:32:33.629+00:00
0.0,9.8,0.7000000000000001,2025-12-11T15:32:34.464+00:00
0.30000000000000004,9.8,0.4,2025-12-11T15:32:34.548+00:00
0.5,9.8,1.0,2025-12-11T15:32:35.199+00:00
0.2,9.9,0.9,2025-12-11T15:32:36.94+00:00
0.2,9.8,0.30000000000000004,2025-12-11T15:32:37.515+00:00
0.0,9.9,0.7000000000000001,2025-12-11T15:32:37.999+00:00
0.2,9.600000000000001,0.6000000000000001,2025-12-11T15:32:38.081+00:00
0.1,9.700000000000001,0.6000000000000001,2025-12-11T15:32:31.005+00:00
0.30000000000000004,9.8,0.2,2025-12-11T15:32:31.085+00:00
-0.2,9.9,1.0,2025-12-11T15:32:31.346+00:00
0.1,9.8,0.6000000000000001,2025-12-11T15:32:33.019+00:00
0.1,9.9,0.4,2025-12-11T15:32:35.107+00:00
0.0,9.8,0.4,2025-12-11T15:32:35.713+00:00
0.1,9.8,0.4,2025-12-11T15:32:35.968+00:00
0.1,9.8,0.5,2025-12-11T15:32:36.043+00:00
0.1,9.8,0.1,2025-12-11T15:32:36.543+00:00
0.1,9.9,0.9,2025-12-11T15:32:34.079+00:00
-0.1,9.8,0.8,2025-12-11T15:32:37.686+00:00
0.30000000000000004,10.0,0.6000000000000001,2025-12-11T15:32:38.171+00:00
-0.6000000000000001,9.700000000000001,0.6000000000000001,2025-12-11T15:32:40.302+00:00
0.0,9.700000000000001,0.1,2025-12-11T15:32:40.602+00:00
0.2,9.8,0.0,2025-12-11T15:32:41.448+00:00
0.1,9.8,0.4,2025-12-11T15:32:44.236+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:36.431+00:00
0.0,9.8,0.4,2025-12-11T15:32:39.136+00:00
0.30000000000000004,9.8,0.1,2025-12-11T15:32:39.677+00:00
0.30000000000000004,10.0,1.8,2025-12-11T15:32:39.768+00:00
0.1,9.9,0.5,2025-12-11T15:32:41.955+00:00
0.1,9.700000000000001,0.5,2025-12-11T15:32:42.238+00:00
0.0,9.8,0.6000000000000001,2025-12-11T15:32:35.611+00:00
0.30000000000000004,9.9,0.6000000000000001,2025-12-11T15:32:36.756+00:00
0.30000000000000004,9.700000000000001,1.1,2025-12-11T15:32:37.025+00:00
0.30000000000000004,9.700000000000001,0.4,2025-12-11T15:32:37.435+00:00
0.1,9.700000000000001,0.0,2025-12-11T15:32:38.611+00:00
0.30000000000000004,9.8,0.30000000000000004,2025-12-11T15:32:38.694+00:00
0.2,9.9,0.9,2025-12-11T15:32:38.772+00:00
0.2,9.700000000000001,0.0,2025-12-11T15:32:39.594+00:00
0.0,9.700000000000001,0.4,2025-12-11T15:32:41.758+00:00
0.1,9.700000000000001,0.0,2025-12-11T15:32:42.419+00:00
0.1,9.700000000000001,0.6000000000000001,2025-12-11T15:32:43.237+00:00
0.1,9.8,0.6000000000000001,2025-12-11T15:32:43.876+00:00
0.1,9.8,0.30000000000000004,2025-12-11T15:32:43.971+00:00
0.2,9.9,0.4,2025-12-11T15:32:44.806+00:00
0.2,9.8,1.0,2025-12-11T15:32:37.605+00:00
0.1,9.9,0.5,2025-12-11T15:32:38.433+00:00
0.30000000000000004,9.8,-0.2,2025-12-11T15:32:38.86+00:00
0.30000000000000004,9.9,0.4,2025-12-11T15:32:38.937+00:00
0.1,9.8,0.4,2025-12-11T15:32:39.405+00:00
0.1,9.9,1.2000000000000002,2025-12-11T15:32:39.865+00:00
0.1,9.8,0.7000000000000001,2025-12-11T15:32:40.89+00:00
0.1,9.8,0.5,2025-12-11T15:32:40.979+00:00
0.4,9.700000000000001,0.5,2025-12-11T15:32:41.544+00:00
0.2,9.9,0.30000000000000004,2025-12-11T15:32:41.865+00:00
0.1,9.8,0.30000000000000004,2025-12-11T15:32:42.044+00:00
0.2,9.8,0.2,2025-12-11T15:32:44.076+00:00
-0.1,9.8,0.30000000000000004,2025-12-11T15:32:44.149+00:00
0.0,9.8,0.2,2025-12-11T15:32:44.629+00:00
0.30000000000000004,9.700000000000001,0.30000000000000004,2025-12-11T15:32:39.506+00:00
0.4,9.8,1.3,2025-12-11T15:32:40.206+00:00
0.1,9.8,0.30000000000000004,2025-12-11T15:32:40.71+00:00
0.1,9.700000000000001,0.0,2025-12-11T15:32:42.138+00:00
0.0,9.9,0.6000000000000001,2025-12-11T15:32:43.148+00:00
0.2,9.9,0.5,2025-12-11T15:32:43.789+00:00
0.2,9.8,0.5,2025-12-11T15:32:36.645+00:00
0.30000000000000004,9.8,0.5,2025-12-11T15:32:37.801+00:00
-0.1,9.8,0.8,2025-12-11T15:32:42.608+00:00
0.0,9.8,0.7000000000000001,2025-12-11T15:32:43.693+00:00
-0.5,9.8,1.3,2025-12-11T15:32:37.245+00:00
0.1,9.8,0.6000000000000001,2025-12-11T15:32:40.393+00:00
0.1,9.8,0.6000000000000001,2025-12-11T15:32:41.071+00:00
0.1,9.8,0.5,2025-12-11T15:32:41.646+00:00
0.1,9.8,0.7000000000000001,2025-12-11T15:32:42.844+00:00
0.1,9.8,0.6000000000000001,2025-12-11T15:32:44.424+00:00
0.1,9.8,0.5,2025-12-11T15:32:44.518+00:00
0.1,9.8,0.5,2025-12-11T15:32:45.826+00:00
0.0,9.8,0.8,2025-12-11T15:32:45.918+00:00
-0.2,9.700000000000001,0.1,2025-12-11T15:32:37.328+00:00
0.0,9.700000000000001,0.2,2025-12-11T15:32:37.886+00:00
0.2,9.8,1.0,2025-12-11T15:32:38.521+00:00
0.0,9.8,0.2,2025-12-11T15:32:39.037+00:00
0.0,9.700000000000001,0.30000000000000004,2025-12-11T15:32:40.045+00:00
0.0,9.700000000000001,0.4,2025-12-11T15:32:40.124+00:00
0.1,9.9,0.5,2025-12-11T15:32:41.265+00:00
0.0,9.8,0.9,2025-12-11T15:32:41.358+00:00
0.4,9.8,0.2,2025-12-11T15:32:42.511+00:00
0.1,9.8,0.5,2025-12-11T15:32:43.042+00:00
0.0,9.700000000000001,0.2,2025-12-11T15:32:44.713+00:00
0.0,10.0,-0.1,2025-12-11T15:32:47.139+00:00
0.6000000000000001,9.8,0.7000000000000001,2025-12-11T15:32:47.331+00:00
0.1,9.700000000000001,0.30000000000000004,2025-12-11T15:32:39.951+00:00
0.30000000000000004,9.700000000000001,0.30000000000000004,2025-12-11T15:32:42.927+00:00
-0.1,9.700000000000001,0.30000000000000004,2025-12-11T15:32:43.492+00:00
0.0,9.8,-0.2,2025-12-11T15:32:44.917+00:00
0.1,9.8,0.0,2025-12-11T15:32:45.353+00:00
0.0,9.9,0.4,2025-12-11T15:32:45.555+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:40.8+00:00
-0.4,9.600000000000001,0.6000000000000001,2025-12-11T15:32:42.322+00:00
0.1,9.9,1.0,2025-12-11T15:32:42.758+00:00
0.0,9.9,0.4,2025-12-11T15:32:43.585+00:00
0.1,9.8,0.1,2025-12-11T15:32:47.73+00:00
0.2,9.9,0.5,2025-12-11T15:32:43.323+00:00
0.1,9.8,0.2,2025-12-11T15:32:43.399+00:00
0.0,9.8,0.5,2025-12-11T15:32:44.324+00:00
0.1,9.9,1.1,2025-12-11T15:32:45.671+00:00
0.0,9.700000000000001,0.5,2025-12-11T15:32:47.513+00:00
0.30000000000000004,9.700000000000001,0.2,2025-12-11T15:32:48.17+00:00
-0.1,10.0,1.7000000000000002,2025-12-11T15:32:49.777+00:00
0.0,9.8,0.0,2025-12-11T15:32:50.738+00:00
-0.1,9.9,1.1,2025-12-11T15:32:46.31+00:00
0.2,9.8,-0.2,2025-12-11T15:32:46.497+00:00
0.30000000000000004,9.600000000000001,-0.6000000000000001,2025-12-11T15:32:47.633+00:00
0.5,9.9,0.2,2025-12-11T15:32:47.993+00:00
0.30000000000000004,9.8,0.8,2025-12-11T15:32:48.262+00:00
0.1,9.9,0.8,2025-12-11T15:32:48.719+00:00
0.1,9.8,0.30000000000000004,2025-12-11T15:32:48.806+00:00
0.1,9.8,0.1,2025-12-11T15:32:50.559+00:00
0.2,9.9,0.4,2025-12-11T15:32:51.096+00:00
-0.2,9.9,0.2,2025-12-11T15:32:51.815+00:00
0.2,9.9,1.0,2025-12-11T15:32:46.128+00:00
0.1,9.8,0.2,2025-12-11T15:32:46.215+00:00
0.0,9.8,0.0,2025-12-11T15:32:46.404+00:00
0.2,9.700000000000001,0.8,2025-12-11T15:32:46.59+00:00
0.6000000000000001,10.0,1.0,2025-12-11T15:32:47.048+00:00
0.0,9.9,0.4,2025-12-11T15:32:48.632+00:00
0.2,9.8,0.5,2025-12-11T15:32:49.387+00:00
0.0,9.8,0.2,2025-12-11T15:32:49.868+00:00
0.30000000000000004,9.8,0.0,2025-12-11T15:32:52.973+00:00
0.1,9.8,0.1,2025-12-11T15:32:54.541+00:00
0.6000000000000001,9.9,0.6000000000000001,2025-12-11T15:32:45.133+00:00
-0.2,9.700000000000001,0.2,2025-12-11T15:32:45.455+00:00
0.0,9.700000000000001,-0.30000000000000004,2025-12-11T15:32:46.029+00:00
0.30000000000000004,9.8,0.7000000000000001,2025-12-11T15:32:48.536+00:00
0.0,9.700000000000001,0.0,2025-12-11T15:32:49.585+00:00
0.2,9.700000000000001,0.4,2025-12-11T15:32:50.82+00:00
0.2,9.8,0.30000000000000004,2025-12-11T15:32:51.271+00:00
0.0,9.8,0.1,2025-12-11T15:32:52.009+00:00
0.1,9.9,0.2,2025-12-11T15:32:55.039+00:00
-0.2,9.4,2.1,2025-12-11T15:32:57.748+00:00
0.2,9.700000000000001,0.30000000000000004,2025-12-11T15:32:46.68+00:00
0.2,9.700000000000001,1.0,2025-12-11T15:32:46.765+00:00
0.2,9.8,0.6000000000000001,2025-12-11T15:32:50.128+00:00
0.1,9.8,0.0,2025-12-11T15:32:50.208+00:00
0.2,9.8,0.2,2025-12-11T15:32:50.387+00:00
0.2,9.8,0.0,2025-12-11T15:32:50.908+00:00
0.0,9.700000000000001,0.2,2025-12-11T15:32:47.9+00:00
0.1,9.8,0.6000000000000001,2025-12-11T15:32:48.086+00:00
0.30000000000000004,9.8,0.1,2025-12-11T15:32:50.029+00:00
0.2,9.8,0.2,2025-12-11T15:32:50.474+00:00
0.1,9.700000000000001,0.2,2025-12-11T15:32:53.353+00:00
0.5,10.0,1.3,2025-12-11T15:32:55.58+00:00
0.0,9.8,0.1,2025-12-11T15:32:55.831+00:00
0.8,9.1,0.4,2025-12-11T15:32:56.749+00:00
0.7000000000000001,9.700000000000001,-1.1,2025-12-11T15:32:47.239+00:00
-0.4,9.700000000000001,0.4,2025-12-11T15:32:47.417+00:00
0.2,10.200000000000001,0.6000000000000001,2025-12-11T15:32:47.807+00:00
0.1,9.9,0.5,2025-12-11T15:32:48.971+00:00
0.1,9.8,-0.30000000000000004,2025-12-11T15:32:49.471+00:00
0.1,9.8,0.0,2025-12-11T15:32:50.652+00:00
0.2,9.8,0.30000000000000004,2025-12-11T15:32:51.367+00:00
0.1,9.8,0.30000000000000004,2025-12-11T15:32:51.453+00:00
0.1,9.9,0.6000000000000001,2025-12-11T15:32:52.111+00:00
0.2,9.8,0.0,2025-12-11T15:32:52.199+00:00
0.30000000000000004,9.9,-0.1,2025-12-11T15:32:53.123+00:00
-0.2,9.9,1.4000000000000001,2025-12-11T15:32:46.855+00:00
-0.1,9.700000000000001,0.4,2025-12-11T15:32:46.956+00:00
0.2,9.9,0.5,2025-12-11T15:32:48.355+00:00
-0.1,9.9,1.2000000000000002,2025-12-11T15:32:49.672+00:00
0.0,9.8,0.6000000000000001,2025-12-11T15:32:51.182+00:00
0.0,9.8,0.5,2025-12-11T15:32:51.921+00:00
0.30000000000000004,9.8,0.30000000000000004,2025-12-11T15:32:52.284+00:00
0.30000000000000004,9.8,0.1,2025-12-11T15:32:55.33+00:00
-0.2,9.700000000000001,-1.4000000000000001,2025-12-11T15:32:55.5+00:00
-0.5,10.0,0.0,2025-12-11T15:32:55.948+00:00
-0.1,9.8,0.4,2025-12-11T15:32:48.446+00:00
0.2,9.700000000000001,-0.30000000000000004,2025-12-11T15:32:48.891+00:00
-0.1,9.700000000000001,0.30000000000000004,2025-12-11T15:32:49.068+00:00
0.30000000000000004,9.8,0.4,2025-12-11T15:32:49.159+00:00
0.1,9.700000000000001,-0.1,2025-12-11T15:32:49.949+00:00
0.2,9.8,0.30000000000000004,2025-12-11T15:32:50.293+00:00
0.1,9.8,0.4,2025-12-11T15:32:51.543+00:00
0.1,9.8,0.1,2025-12-11T15:32:51.625+00:00
0.1,9.8,0.1,2025-12-11T15:32:55.127+00:00
0.2,9.5,-0.1,2025-12-11T15:32:55.741+00:00
-0.9,10.3,-0.1,2025-12-11T15:32:56.541+00:00
0.1,9.8,0.5,2025-12-11T15:32:49.286+00:00
0.2,10.0,1.6,2025-12-11T15:32:51.003+00:00
-0.1,9.9,0.6000000000000001,2025-12-11T15:32:51.713+00:00
0.2,9.700000000000001,-0.2,2025-12-11T15:32:52.869+00:00
0.0,9.700000000000001,-0.2,2025-12-11T15:32:55.42+00:00
0.1,10.100000000000001,0.9,2025-12-11T15:32:56.012+00:00
1.3,9.3,1.2000000000000002,2025-12-11T15:32:56.442+00:00
0.2,9.700000000000001,0.0,2025-12-11T15:32:54.03+00:00
0.1,9.700000000000001,0.4,2025-12-11T15:32:55.236+00:00
0.0,9.8,0.1,2025-12-11T15:32:56.278+00:00
-0.8,10.0,-2.1,2025-12-11T15:32:56.365+00:00
-0.1,9.9,-0.6000000000000001,2025-12-11T15:32:56.836+00:00
-0.6000000000000001,9.9,3.4000000000000004,2025-12-11T15:32:57.39+00:00
-0.9,9.5,2.9000000000000004,2025-12-11T15:32:57.581+00:00
-0.30000000000000004,9.4,2.1,2025-12-11T15:32:57.662+00:00
0.2,9.9,0.6000000000000001,2025-12-11T15:32:55.658+00:00
1.4000000000000001,9.700000000000001,0.7000000000000001,2025-12-11T15:32:56.098+00:00
0.9,9.5,-0.4,2025-12-11T15:32:56.183+00:00
0.0,10.200000000000001,1.6,2025-12-11T15:32:56.653+00:00
-0.1,9.600000000000001,0.6000000000000001,2025-12-11T15:32:56.911+00:00
0.4,9.0,0.1,2025-12-11T15:32:57.002+00:00
-0.5,8.8,1.4000000000000001,2025-12-11T15:32:57.097+00:00
0.1,9.9,2.9000000000000004,2025-12-11T15:32:57.191+00:00
0.4,10.5,3.6,2025-12-11T15:32:57.304+00:00
-0.4,9.600000000000001,2.9000000000000004,2025-12-11T15:32:57.488+00:00
-0.7000000000000001,9.5,2.1,2025-12-11T15:32:57.837+00:00
-0.7000000000000001,9.600000000000001,2.3000000000000003,2025-12-11T15:32:58.282+00:00
-0.2,9.5,2.0,2025-12-11T15:32:58.205+00:00
0.0,9.700000000000001,2.5,2025-12-11T15:32:57.918+00:00
0.0,9.5,2.3000000000000003,2025-12-11T15:32:58.102+00:00
-0.4,9.5,1.6,2025-12-11T15:32:59.226+00:00
-0.1,9.600000000000001,1.8,2025-12-11T15:32:59.046+00:00
-0.30000000000000004,9.5,2.5,2025-12-11T15:32:58.008+00:00
-0.1,9.5,2.3000000000000003,2025-12-11T15:32:58.371+00:00
-0.1,9.600000000000001,1.9000000000000001,2025-12-11T15:32:58.462+00:00
-0.30000000000000004,9.4,2.1,2025-12-11T15:32:59.144+00:00
-0.7000000000000001,9.5,2.1,2025-12-11T15:32:58.685+00:00
-0.2,9.600000000000001,2.3000000000000003,2025-12-11T15:32:59.808+00:00
-0.2,9.5,2.0,2025-12-11T15:32:58.852+00:00
-0.4,9.700000000000001,2.4000000000000004,2025-12-11T15:32:58.957+00:00
