x,y,z,timestamp
0.005235987755982989,0.061086523819801536,0.005235987755982989,2025-12-11T15:35:18.539+00:00
-0.03490658503988659,-0.027925268031909273,0.027925268031909273,2025-12-11T15:35:20.114+00:00
-0.04537856055185257,0.026179938779914945,-0.03839724354387525,2025-12-11T15:35:20.59+00:00
-0.022689280275926284,-0.013962634015954637,0.012217304763960306,2025-12-11T15:35:21.664+00:00
0.010471975511965978,0.08203047484373349,-0.019198621771937624,2025-12-11T15:35:22.577+00:00
-0.054105206811824215,-0.0471238898038469,-0.020943951023931956,2025-12-11T15:35:23.181+00:00
0.031415926535897934,0.019198621771937624,0.0,2025-12-11T15:35:24.897+00:00
0.012217304763960306,-0.019198621771937624,0.019198621771937624,2025-12-11T15:35:25.301+00:00
-0.08203047484373349,-0.07155849933176751,0.04363323129985824,2025-12-11T15:35:25.647+00:00
0.061086523819801536,0.0,0.0017453292519943296,2025-12-11T15:35:25.728+00:00
0.03316125578789226,0.03316125578789226,0.020943951023931956,2025-12-11T15:35:18.812+00:00
0.04188790204786391,-0.026179938779914945,0.013962634015954637,2025-12-11T15:35:19.596+00:00
-0.03839724354387525,0.012217304763960306,-0.019198621771937624,2025-12-11T15:35:20.879+00:00
-0.09948376736367678,-0.0767944870877505,0.022689280275926284,2025-12-11T15:35:21.063+00:00
0.005235987755982989,0.005235987755982989,0.0017453292519943296,2025-12-11T15:35:21.945+00:00
-0.059341194567807204,0.020943951023931956,-0.003490658503988659,2025-12-11T15:35:22.208+00:00
-0.0471238898038469,-0.05759586531581288,0.0,2025-12-11T15:35:23.48+00:00
0.008726646259971648,-0.019198621771937624,0.003490658503988659,2025-12-11T15:35:23.681+00:00
0.005235987755982989,-0.020943951023931956,0.010471975511965978,2025-12-11T15:35:23.77+00:00
0.026179938779914945,-0.013962634015954637,-0.0017453292519943296,2025-12-11T15:35:17.402+00:00
0.003490658503988659,-0.03490658503988659,-0.024434609527920613,2025-12-11T15:35:17.817+00:00
0.12217304763960307,0.0942477796076938,0.005235987755982989,2025-12-11T15:35:19.084+00:00
0.0471238898038469,0.05235987755982989,-0.008726646259971648,2025-12-11T15:35:19.18+00:00
-0.03665191429188092,-0.0471238898038469,-0.005235987755982989,2025-12-11T15:35:21.366+00:00
0.024434609527920613,0.059341194567807204,-0.03839724354387525,2025-12-11T15:35:19.376+00:00
0.04188790204786391,0.026179938779914945,-0.020943951023931956,2025-12-11T15:35:19.501+00:00
0.0017453292519943296,0.022689280275926284,0.013962634015954637,2025-12-11T15:35:19.922+00:00
0.005235987755982989,-0.003490658503988659,0.003490658503988659,2025-12-11T15:35:20.793+00:00
0.013962634015954637,-0.04014257279586958,0.020943951023931956,2025-12-11T15:35:21.279+00:00
0.06632251157578452,-0.020943951023931956,0.012217304763960306,2025-12-11T15:35:21.763+00:00
0.03490658503988659,0.008726646259971648,0.0,2025-12-11T15:35:22.313+00:00
0.03316125578789226,-0.005235987755982989,-0.020943951023931956,2025-12-11T15:35:22.705+00:00
-0.013962634015954637,-0.0767944870877505,0.003490658503988659,2025-12-11T15:35:23.088+00:00
0.031415926535897934,0.006981317007977318,0.012217304763960306,2025-12-11T15:35:23.858+00:00
0.03316125578789226,-0.008726646259971648,-0.003490658503988659,2025-12-11T15:35:18.722+00:00
-0.04014257279586958,-0.027925268031909273,0.012217304763960306,2025-12-11T15:35:19.681+00:00
0.017453292519943295,0.015707963267948967,-0.005235987755982989,2025-12-11T15:35:22.024+00:00
-0.027925268031909273,-0.029670597283903602,-0.010471975511965978,2025-12-11T15:35:22.113+00:00
-0.10646508437165411,-0.03839724354387525,0.003490658503988659,2025-12-11T15:35:22.818+00:00
0.019198621771937624,0.1291543646475804,-0.031415926535897934,2025-12-11T15:35:22.923+00:00
-0.003490658503988659,-0.05061454830783556,0.03490658503988659,2025-12-11T15:35:24.577+00:00
0.003490658503988659,0.010471975511965978,-0.020943951023931956,2025-12-11T15:35:25.382+00:00
0.08203047484373349,-0.013962634015954637,-0.019198621771937624,2025-12-11T15:35:25.48+00:00
0.05061454830783556,0.008726646259971648,-0.017453292519943295,2025-12-11T15:35:30.662+00:00
-0.031415926535897934,-0.024434609527920613,0.024434609527920613,2025-12-11T15:35:31.239+00:00
0.04188790204786391,0.003490658503988659,-0.017453292519943295,2025-12-11T15:35:31.497+00:00
0.003490658503988659,-0.04363323129985824,0.010471975511965978,2025-12-11T15:35:20.476+00:00
-0.05759586531581288,-0.026179938779914945,-0.012217304763960306,2025-12-11T15:35:21.183+00:00
0.027925268031909273,0.027925268031909273,0.019198621771937624,2025-12-11T15:35:21.855+00:00
-0.019198621771937624,-0.005235987755982989,-0.026179938779914945,2025-12-11T15:35:22.389+00:00
-0.04363323129985824,-0.03316125578789226,0.008726646259971648,2025-12-11T15:35:25.116+00:00
-0.04014257279586958,0.05759586531581288,0.0017453292519943296,2025-12-11T15:35:25.556+00:00
-0.05585053606381855,0.027925268031909273,0.008726646259971648,2025-12-11T15:35:26.341+00:00
-0.05061454830783556,0.019198621771937624,0.019198621771937624,2025-12-11T15:35:30.145+00:00
-0.0017453292519943296,0.05759586531581288,-0.015707963267948967,2025-12-11T15:35:31.318+00:00
0.0017453292519943296,0.03316125578789226,0.0017453292519943296,2025-12-11T15:35:31.398+00:00
-0.006981317007977318,-0.024434609527920613,0.015707963267948967,2025-12-11T15:35:20.974+00:00
-0.059341194567807204,-0.026179938779914945,0.027925268031909273,2025-12-11T15:35:23.265+00:00
0.026179938779914945,-0.003490658503988659,0.003490658503988659,2025-12-11T15:35:23.975+00:00
0.020943951023931956,0.2111848394913139,-0.05759586531581288,2025-12-11T15:35:24.068+00:00
0.12740903539558607,0.14311699866353503,0.003490658503988659,2025-12-11T15:35:24.162+00:00
-0.03665191429188092,0.015707963267948967,-0.012217304763960306,2025-12-11T15:35:24.664+00:00
0.0,-0.04188790204786391,0.012217304763960306,2025-12-11T15:35:25.219+00:00
0.029670597283903602,0.010471975511965978,0.019198621771937624,2025-12-11T15:35:30.983+00:00
-0.013962634015954637,-0.015707963267948967,0.022689280275926284,2025-12-11T15:35:33.52+00:00
0.059341194567807204,-0.08552113334772216,-0.031415926535897934,2025-12-11T15:35:34.013+00:00
0.005235987755982989,-0.031415926535897934,0.0,2025-12-11T15:35:34.217+00:00
0.024434609527920613,0.022689280275926284,-0.008726646259971648,2025-12-11T15:35:22.482+00:00
0.020943951023931956,0.013962634015954637,-0.012217304763960306,2025-12-11T15:35:24.25+00:00
0.015707963267948967,-0.031415926535897934,-0.0017453292519943296,2025-12-11T15:35:24.364+00:00
-0.027925268031909273,-0.015707963267948967,0.031415926535897934,2025-12-11T15:35:26.192+00:00
0.04014257279586958,0.048869219055841226,-0.003490658503988659,2025-12-11T15:35:30.565+00:00
0.006981317007977318,-0.010471975511965978,0.012217304763960306,2025-12-11T15:35:31.867+00:00
0.006981317007977318,-0.008726646259971648,0.024434609527920613,2025-12-11T15:35:32.902+00:00
-0.08552113334772216,-0.054105206811824215,0.006981317007977318,2025-12-11T15:35:33.14+00:00
-0.10821041362364843,-0.05235987755982989,0.0645771823237902,2025-12-11T15:35:33.334+00:00
-0.022689280275926284,0.0017453292519943296,-0.008726646259971648,2025-12-11T15:35:23.579+00:00
0.03316125578789226,0.008726646259971648,0.012217304763960306,2025-12-11T15:35:25.015+00:00
0.0017453292519943296,-0.015707963267948967,0.008726646259971648,2025-12-11T15:35:26.089+00:00
-0.07155849933176751,-0.005235987755982989,0.003490658503988659,2025-12-11T15:35:26.607+00:00
0.013962634015954637,0.027925268031909273,-0.03316125578789226,2025-12-11T15:35:26.685+00:00
0.005235987755982989,0.0,0.017453292519943295,2025-12-11T15:35:29.677+00:00
-0.022689280275926284,-0.019198621771937624,-0.003490658503988659,2025-12-11T15:35:31.584+00:00
0.015707963267948967,0.03490658503988659,-0.022689280275926284,2025-12-11T15:35:31.975+00:00
-0.05235987755982989,0.020943951023931956,-0.008726646259971648,2025-12-11T15:35:32.244+00:00
0.008726646259971648,0.010471975511965978,0.005235987755982989,2025-12-11T15:35:32.332+00:00
0.03316125578789226,0.020943951023931956,-0.015707963267948967,2025-12-11T15:35:32.805+00:00
-0.03490658503988659,-0.031415926535897934,0.0017453292519943296,2025-12-11T15:35:34.866+00:00
-0.0942477796076938,-0.19198621771937627,-0.005235987755982989,2025-12-11T15:35:35.425+00:00
-0.005235987755982989,-0.03839724354387525,-0.008726646259971648,2025-12-11T15:35:31.058+00:00
0.04537856055185257,0.003490658503988659,0.0,2025-12-11T15:35:31.141+00:00
-0.022689280275926284,0.012217304763960306,-0.0017453292519943296,2025-12-11T15:35:32.063+00:00
0.03316125578789226,-0.010471975511965978,-0.013962634015954637,2025-12-11T15:35:32.16+00:00
0.0017453292519943296,-0.010471975511965978,0.008726646259971648,2025-12-11T15:35:32.703+00:00
0.019198621771937624,0.05061454830783556,-0.04014257279586958,2025-12-11T15:35:33.016+00:00
0.005235987755982989,0.013962634015954637,-0.003490658503988659,2025-12-11T15:35:34.455+00:00
-0.029670597283903602,-0.012217304763960306,-0.005235987755982989,2025-12-11T15:35:34.55+00:00
0.010471975511965978,-0.003490658503988659,-0.024434609527920613,2025-12-11T15:35:26.262+00:00
0.026179938779914945,0.020943951023931956,-0.015707963267948967,2025-12-11T15:35:30.337+00:00
0.003490658503988659,0.008726646259971648,0.0,2025-12-11T15:35:31.681+00:00
-0.1518436449235067,-0.010471975511965978,0.020943951023931956,2025-12-11T15:35:34.296+00:00
0.09773843811168245,0.03665191429188092,-0.04188790204786391,2025-12-11T15:35:35.161+00:00
-0.029670597283903602,0.019198621771937624,0.012217304763960306,2025-12-11T15:35:30.811+00:00
-0.05235987755982989,-0.05235987755982989,0.008726646259971648,2025-12-11T15:35:32.624+00:00
-0.08726646259971647,0.03490658503988659,-0.020943951023931956,2025-12-11T15:35:33.834+00:00
0.008726646259971648,0.09599310885968813,-0.024434609527920613,2025-12-11T15:35:35.052+00:00
0.005235987755982989,0.05061454830783556,-0.008726646259971648,2025-12-11T15:35:35.713+00:00
-0.010471975511965978,-0.027925268031909273,0.03839724354387525,2025-12-11T15:35:36.139+00:00
0.0,0.04188790204786391,-0.015707963267948967,2025-12-11T15:35:36.304+00:00
-0.04363323129985824,-0.03316125578789226,0.012217304763960306,2025-12-11T15:35:37.061+00:00
-0.006981317007977318,0.0,-0.048869219055841226,2025-12-11T15:35:37.162+00:00
-0.012217304763960306,-0.010471975511965978,0.008726646259971648,2025-12-11T15:35:37.602+00:00
-0.010471975511965978,-0.024434609527920613,0.005235987755982989,2025-12-11T15:35:39.184+00:00
0.03839724354387525,0.003490658503988659,-0.017453292519943295,2025-12-11T15:35:26.488+00:00
-0.027925268031909273,-0.012217304763960306,0.022689280275926284,2025-12-11T15:35:30.452+00:00
-0.029670597283903602,-0.03316125578789226,-0.015707963267948967,2025-12-11T15:35:31.783+00:00
0.013962634015954637,0.0,0.024434609527920613,2025-12-11T15:35:33.925+00:00
0.010471975511965978,0.020943951023931956,0.015707963267948967,2025-12-11T15:35:36.224+00:00
-0.026179938779914945,-0.017453292519943295,0.017453292519943295,2025-12-11T15:35:37.429+00:00
0.05585053606381855,0.015707963267948967,-0.019198621771937624,2025-12-11T15:35:30.895+00:00
-0.04363323129985824,-0.012217304763960306,0.0,2025-12-11T15:35:34.721+00:00
0.020943951023931956,0.12042771838760874,-0.024434609527920613,2025-12-11T15:35:35.618+00:00
0.003490658503988659,-0.020943951023931956,0.017453292519943295,2025-12-11T15:35:35.971+00:00
-0.03316125578789226,-0.022689280275926284,0.026179938779914945,2025-12-11T15:35:36.554+00:00
0.017453292519943295,-0.04363323129985824,0.012217304763960306,2025-12-11T15:35:37.704+00:00
0.026179938779914945,0.0471238898038469,-0.003490658503988659,2025-12-11T15:35:37.794+00:00
-0.005235987755982989,0.04188790204786391,0.012217304763960306,2025-12-11T15:35:37.872+00:00
0.003490658503988659,-0.012217304763960306,0.008726646259971648,2025-12-11T15:35:37.955+00:00
0.017453292519943295,0.012217304763960306,-0.022689280275926284,2025-12-11T15:35:39.687+00:00
-0.0645771823237902,-0.008726646259971648,-0.0471238898038469,2025-12-11T15:35:33.591+00:00
-0.022689280275926284,0.003490658503988659,-0.013962634015954637,2025-12-11T15:35:34.379+00:00
0.020943951023931956,-0.020943951023931956,0.006981317007977318,2025-12-11T15:35:35.893+00:00
0.029670597283903602,0.010471975511965978,-0.0017453292519943296,2025-12-11T15:35:36.056+00:00
0.005235987755982989,-0.03490658503988659,-0.003490658503988659,2025-12-11T15:35:36.396+00:00
0.0017453292519943296,0.0,0.0,2025-12-11T15:35:39.299+00:00
-0.022689280275926284,-0.022689280275926284,0.0017453292519943296,2025-12-11T15:35:39.994+00:00
-0.022689280275926284,-0.020943951023931956,0.006981317007977318,2025-12-11T15:35:40.409+00:00
-0.012217304763960306,0.003490658503988659,-0.003490658503988659,2025-12-11T15:35:40.685+00:00
-0.059341194567807204,-0.0890117918517108,0.029670597283903602,2025-12-11T15:35:35.264+00:00
-0.08377580409572782,0.048869219055841226,-0.05235987755982989,2025-12-11T15:35:35.521+00:00
-0.029670597283903602,0.0,-0.029670597283903602,2025-12-11T15:35:37.343+00:00
0.017453292519943295,0.015707963267948967,-0.003490658503988659,2025-12-11T15:35:37.51+00:00
0.0017453292519943296,-0.020943951023931956,-0.015707963267948967,2025-12-11T15:35:38.059+00:00
0.013962634015954637,-0.027925268031909273,0.012217304763960306,2025-12-11T15:35:39.419+00:00
-0.015707963267948967,-0.03665191429188092,0.017453292519943295,2025-12-11T15:35:39.509+00:00
0.015707963267948967,0.008726646259971648,0.006981317007977318,2025-12-11T15:35:39.599+00:00
0.11344640137963143,0.04188790204786391,-0.029670597283903602,2025-12-11T15:35:34.636+00:00
0.005235987755982989,0.048869219055841226,0.0,2025-12-11T15:35:34.945+00:00
-0.006981317007977318,-0.006981317007977318,0.0,2025-12-11T15:35:36.868+00:00
-0.006981317007977318,-0.024434609527920613,0.024434609527920613,2025-12-11T15:35:38.568+00:00
0.005235987755982989,0.03665191429188092,0.0,2025-12-11T15:35:40.228+00:00
-0.022689280275926284,0.003490658503988659,0.003490658503988659,2025-12-11T15:35:40.324+00:00
-0.03490658503988659,-0.015707963267948967,-0.017453292519943295,2025-12-11T15:35:40.495+00:00
0.005235987755982989,0.015707963267948967,-0.005235987755982989,2025-12-11T15:35:40.593+00:00
0.015707963267948967,0.015707963267948967,-0.027925268031909273,2025-12-11T15:35:42.115+00:00
-0.03490658503988659,-0.03316125578789226,0.019198621771937624,2025-12-11T15:35:42.212+00:00
-0.015707963267948967,-0.012217304763960306,0.0,2025-12-11T15:35:35.339+00:00
-0.003490658503988659,-0.04014257279586958,0.010471975511965978,2025-12-11T15:35:35.796+00:00
0.013962634015954637,0.012217304763960306,-0.003490658503988659,2025-12-11T15:35:38.475+00:00
0.04188790204786391,0.04537856055185257,-0.0471238898038469,2025-12-11T15:35:41.677+00:00
0.38397243543875254,0.30543261909900765,0.23212879051524585,2025-12-11T15:35:43.201+00:00
-0.14835298641951802,-0.04537856055185257,-0.04014257279586958,2025-12-11T15:35:43.371+00:00
-0.09773843811168245,0.0942477796076938,-0.09948376736367678,2025-12-11T15:35:43.462+00:00
0.1518436449235067,-0.012217304763960306,-0.054105206811824215,2025-12-11T15:35:44.253+00:00
0.020943951023931956,0.027925268031909273,0.0017453292519943296,2025-12-11T15:35:36.667+00:00
0.029670597283903602,0.03316125578789226,-0.015707963267948967,2025-12-11T15:35:36.763+00:00
0.03316125578789226,-0.020943951023931956,-0.0017453292519943296,2025-12-11T15:35:36.954+00:00
0.008726646259971648,-0.03316125578789226,0.04014257279586958,2025-12-11T15:35:37.256+00:00
-0.015707963267948967,0.005235987755982989,-0.015707963267948967,2025-12-11T15:35:38.17+00:00
0.017453292519943295,0.027925268031909273,-0.03316125578789226,2025-12-11T15:35:39.796+00:00
-0.012217304763960306,-0.015707963267948967,0.015707963267948967,2025-12-11T15:35:41.497+00:00
0.0890117918517108,0.010471975511965978,0.0,2025-12-11T15:35:42.856+00:00
0.0767944870877505,0.0767944870877505,-0.04014257279586958,2025-12-11T15:35:43.024+00:00
-0.006981317007977318,-0.006981317007977318,0.04363323129985824,2025-12-11T15:35:43.82+00:00
-0.031415926535897934,-0.012217304763960306,-0.008726646259971648,2025-12-11T15:35:38.269+00:00
-0.003490658503988659,-0.006981317007977318,0.006981317007977318,2025-12-11T15:35:38.367+00:00
-0.03316125578789226,-0.005235987755982989,-0.013962634015954637,2025-12-11T15:35:40.871+00:00
-0.07504915783575618,-0.048869219055841226,0.012217304763960306,2025-12-11T15:35:42.305+00:00
-0.015707963267948967,0.013962634015954637,0.003490658503988659,2025-12-11T15:35:42.457+00:00
0.012217304763960306,0.0017453292519943296,-0.012217304763960306,2025-12-11T15:35:42.546+00:00
0.061086523819801536,0.04537856055185257,0.024434609527920613,2025-12-11T15:35:44.141+00:00
-0.0471238898038469,0.024434609527920613,-0.05759586531581288,2025-12-11T15:35:44.444+00:00
-0.06981317007977318,-0.09773843811168245,0.05585053606381855,2025-12-11T15:35:45.386+00:00
0.04188790204786391,-0.012217304763960306,-0.027925268031909273,2025-12-11T15:35:45.743+00:00
-0.006981317007977318,0.015707963267948967,0.0,2025-12-11T15:35:40.781+00:00
0.003490658503988659,0.027925268031909273,-0.022689280275926284,2025-12-11T15:35:40.954+00:00
0.020943951023931956,0.024434609527920613,-0.022689280275926284,2025-12-11T15:35:42.748+00:00
-0.4276056667386107,-0.3560471674068432,-0.26005405854715513,2025-12-11T15:35:43.117+00:00
0.12740903539558607,0.003490658503988659,-0.08726646259971647,2025-12-11T15:35:43.286+00:00
-0.05759586531581288,-0.020943951023931956,-0.008726646259971648,2025-12-11T15:35:45.482+00:00
-0.03490658503988659,0.06981317007977318,0.0,2025-12-11T15:35:48.493+00:00
-0.031415926535897934,-0.12217304763960307,0.003490658503988659,2025-12-11T15:35:48.767+00:00
-0.017453292519943295,-0.012217304763960306,0.020943951023931956,2025-12-11T15:35:39.894+00:00
0.013962634015954637,-0.04537856055185257,0.015707963267948967,2025-12-11T15:35:40.067+00:00
-0.010471975511965978,-0.019198621771937624,0.012217304763960306,2025-12-11T15:35:40.151+00:00
-0.027925268031909273,0.005235987755982989,0.0017453292519943296,2025-12-11T15:35:41.758+00:00
0.022689280275926284,0.158824961931484,-0.04537856055185257,2025-12-11T15:35:42.937+00:00
-0.006981317007977318,0.03316125578789226,0.008726646259971648,2025-12-11T15:35:46.195+00:00
-0.04014257279586958,-0.008726646259971648,0.003490658503988659,2025-12-11T15:35:41.037+00:00
0.026179938779914945,0.020943951023931956,-0.015707963267948967,2025-12-11T15:35:41.119+00:00
-0.020943951023931956,0.008726646259971648,0.013962634015954637,2025-12-11T15:35:41.4+00:00
-0.006981317007977318,-0.008726646259971648,0.03316125578789226,2025-12-11T15:35:41.585+00:00
0.010471975511965978,0.04537856055185257,0.003490658503988659,2025-12-11T15:35:43.941+00:00
0.07853981633974483,0.005235987755982989,-0.05061454830783556,2025-12-11T15:35:44.905+00:00
-0.015707963267948967,0.024434609527920613,0.008726646259971648,2025-12-11T15:35:45.846+00:00
0.020943951023931956,-0.006981317007977318,-0.006981317007977318,2025-12-11T15:35:45.936+00:00
0.005235987755982989,-0.0471238898038469,-0.015707963267948967,2025-12-11T15:35:49.442+00:00
-0.005235987755982989,0.0017453292519943296,0.0017453292519943296,2025-12-11T15:35:42.367+00:00
0.026179938779914945,0.04014257279586958,-0.003490658503988659,2025-12-11T15:35:43.618+00:00
-0.026179938779914945,-0.048869219055841226,-0.019198621771937624,2025-12-11T15:35:44.041+00:00
0.0,0.008726646259971648,0.03490658503988659,2025-12-11T15:35:44.796+00:00
-0.08377580409572782,-0.05061454830783556,0.08028514559173916,2025-12-11T15:35:44.997+00:00
0.015707963267948967,0.03316125578789226,-0.012217304763960306,2025-12-11T15:35:46.278+00:00
-0.017453292519943295,-0.012217304763960306,0.008726646259971648,2025-12-11T15:35:46.553+00:00
-0.04537856055185257,0.0,0.04363323129985824,2025-12-11T15:35:46.742+00:00
-0.010471975511965978,0.07330382858376185,-0.010471975511965978,2025-12-11T15:35:48.005+00:00
-0.031415926535897934,-0.012217304763960306,0.0,2025-12-11T15:35:41.853+00:00
0.027925268031909273,0.012217304763960306,0.019198621771937624,2025-12-11T15:35:41.937+00:00
-0.022689280275926284,0.04014257279586958,-0.04188790204786391,2025-12-11T15:35:43.545+00:00
-0.017453292519943295,0.12217304763960307,-0.10995574287564276,2025-12-11T15:35:43.717+00:00
0.03839724354387525,-0.026179938779914945,-0.012217304763960306,2025-12-11T15:35:45.12+00:00
0.008726646259971648,0.08552113334772216,-0.05235987755982989,2025-12-11T15:35:46.018+00:00
0.017453292519943295,0.029670597283903602,-0.017453292519943295,2025-12-11T15:35:47.297+00:00
0.022689280275926284,0.0890117918517108,0.0,2025-12-11T15:35:47.369+00:00
0.017453292519943295,-0.012217304763960306,0.027925268031909273,2025-12-11T15:35:47.548+00:00
-0.031415926535897934,-0.05759586531581288,-0.04188790204786391,2025-12-11T15:35:48.665+00:00
0.03490658503988659,0.06981317007977318,-0.012217304763960306,2025-12-11T15:35:51.39+00:00
0.026179938779914945,0.0645771823237902,-0.008726646259971648,2025-12-11T15:35:51.473+00:00
-0.03839724354387525,-0.003490658503988659,-0.012217304763960306,2025-12-11T15:35:52.537+00:00
0.029670597283903602,-0.022689280275926284,-0.012217304763960306,2025-12-11T15:35:52.63+00:00
0.029670597283903602,0.003490658503988659,0.006981317007977318,2025-12-11T15:35:42.029+00:00
-0.09948376736367678,-0.031415926535897934,0.05235987755982989,2025-12-11T15:35:44.367+00:00
0.019198621771937624,-0.027925268031909273,-0.020943951023931956,2025-12-11T15:35:46.644+00:00
-0.019198621771937624,0.003490658503988659,-0.010471975511965978,2025-12-11T15:35:46.829+00:00
0.06283185307179587,0.017453292519943295,-0.003490658503988659,2025-12-11T15:35:46.914+00:00
-0.04014257279586958,0.05585053606381855,-0.03665191429188092,2025-12-11T15:35:48.199+00:00
0.03316125578789226,0.06981317007977318,0.0017453292519943296,2025-12-11T15:35:48.314+00:00
-0.027925268031909273,-0.022689280275926284,0.006981317007977318,2025-12-11T15:35:48.874+00:00
-0.0645771823237902,-0.019198621771937624,-0.012217304763960306,2025-12-11T15:35:49.357+00:00
-0.0017453292519943296,0.03665191429188092,-0.012217304763960306,2025-12-11T15:35:50.686+00:00
-0.012217304763960306,0.0,0.022689280275926284,2025-12-11T15:35:44.521+00:00
-0.05235987755982989,-0.015707963267948967,0.012217304763960306,2025-12-11T15:35:45.567+00:00
-0.048869219055841226,0.006981317007977318,0.022689280275926284,2025-12-11T15:35:47.023+00:00
-0.003490658503988659,-0.027925268031909273,0.008726646259971648,2025-12-11T15:35:47.729+00:00
0.06632251157578452,-0.017453292519943295,0.006981317007977318,2025-12-11T15:35:47.917+00:00
-0.003490658503988659,-0.03490658503988659,-0.0017453292519943296,2025-12-11T15:35:48.091+00:00
0.03490658503988659,-0.005235987755982989,-0.003490658503988659,2025-12-11T15:35:48.98+00:00
0.0767944870877505,-0.005235987755982989,-0.03665191429188092,2025-12-11T15:35:49.27+00:00
0.013962634015954637,0.008726646259971648,-0.027925268031909273,2025-12-11T15:35:49.931+00:00
0.015707963267948967,-0.04014257279586958,-0.029670597283903602,2025-12-11T15:35:50.485+00:00
-0.022689280275926284,-0.017453292519943295,0.008726646259971648,2025-12-11T15:35:51.761+00:00
-0.020943951023931956,-0.013962634015954637,0.020943951023931956,2025-12-11T15:35:52.725+00:00
-0.08203047484373349,-0.10122909661567112,0.03490658503988659,2025-12-11T15:35:45.199+00:00
-0.07155849933176751,-0.07330382858376185,-0.024434609527920613,2025-12-11T15:35:45.292+00:00
0.08726646259971647,0.04537856055185257,-0.017453292519943295,2025-12-11T15:35:48.404+00:00
0.03490658503988659,-0.04188790204786391,0.027925268031909273,2025-12-11T15:35:49.187+00:00
0.017453292519943295,0.027925268031909273,0.010471975511965978,2025-12-11T15:35:51.558+00:00
-0.019198621771937624,-0.03316125578789226,0.048869219055841226,2025-12-11T15:35:53.525+00:00
0.03839724354387525,0.015707963267948967,-0.026179938779914945,2025-12-11T15:35:53.617+00:00
-0.013962634015954637,-0.0471238898038469,0.024434609527920613,2025-12-11T15:35:45.661+00:00
0.010471975511965978,0.03665191429188092,-0.017453292519943295,2025-12-11T15:35:46.099+00:00
0.03316125578789226,0.05235987755982989,-0.012217304763960306,2025-12-11T15:35:47.447+00:00
-0.05061454830783556,0.03316125578789226,0.020943951023931956,2025-12-11T15:35:49.732+00:00
0.0942477796076938,0.09773843811168245,-0.06981317007977318,2025-12-11T15:35:50.118+00:00
-0.027925268031909273,-0.012217304763960306,0.017453292519943295,2025-12-11T15:35:50.305+00:00
0.03316125578789226,0.024434609527920613,-0.015707963267948967,2025-12-11T15:35:50.398+00:00
-0.0767944870877505,0.031415926535897934,0.012217304763960306,2025-12-11T15:35:50.794+00:00
0.04537856055185257,0.027925268031909273,-0.015707963267948967,2025-12-11T15:35:51.938+00:00
0.010471975511965978,0.048869219055841226,-0.04363323129985824,2025-12-11T15:35:54.408+00:00
-0.022689280275926284,0.04188790204786391,-0.03316125578789226,2025-12-11T15:35:49.096+00:00
-0.015707963267948967,-0.003490658503988659,0.005235987755982989,2025-12-11T15:35:49.543+00:00
-0.09250245035569947,0.05759586531581288,-0.05759586531581288,2025-12-11T15:35:50.021+00:00
-0.017453292519943295,0.0,-0.012217304763960306,2025-12-11T15:35:51.005+00:00
-0.026179938779914945,-0.013962634015954637,0.015707963267948967,2025-12-11T15:35:54.517+00:00
-0.015707963267948967,-0.04014257279586958,0.006981317007977318,2025-12-11T15:35:55.021+00:00
-0.05235987755982989,-0.015707963267948967,0.015707963267948967,2025-12-11T15:35:55.201+00:00
0.005235987755982989,-0.04188790204786391,-0.008726646259971648,2025-12-11T15:35:47.106+00:00
0.015707963267948967,0.029670597283903602,0.024434609527920613,2025-12-11T15:35:47.199+00:00
-0.0890117918517108,-0.029670597283903602,0.0471238898038469,2025-12-11T15:35:47.635+00:00
-0.059341194567807204,0.0,-0.013962634015954637,2025-12-11T15:35:48.58+00:00
0.026179938779914945,0.027925268031909273,-0.008726646259971648,2025-12-11T15:35:49.649+00:00
0.012217304763960306,-0.0017453292519943296,0.061086523819801536,2025-12-11T15:35:49.833+00:00
0.04537856055185257,-0.015707963267948967,0.0,2025-12-11T15:35:50.215+00:00
0.017453292519943295,-0.04363323129985824,-0.008726646259971648,2025-12-11T15:35:51.644+00:00
0.005235987755982989,-0.020943951023931956,-0.019198621771937624,2025-12-11T15:35:54.21+00:00
0.029670597283903602,-0.019198621771937624,-0.0017453292519943296,2025-12-11T15:35:51.851+00:00
0.008726646259971648,0.04014257279586958,0.015707963267948967,2025-12-11T15:35:52.918+00:00
-0.03490658503988659,0.013962634015954637,0.015707963267948967,2025-12-11T15:35:53.113+00:00
0.0017453292519943296,-0.029670597283903602,0.020943951023931956,2025-12-11T15:35:53.196+00:00
-0.006981317007977318,0.04537856055185257,-0.0471238898038469,2025-12-11T15:35:53.288+00:00
-0.04188790204786391,-0.04014257279586958,0.019198621771937624,2025-12-11T15:35:56.121+00:00
0.0017453292519943296,-0.03665191429188092,0.015707963267948967,2025-12-11T15:35:57.192+00:00
-0.015707963267948967,-0.015707963267948967,0.024434609527920613,2025-12-11T15:35:50.59+00:00
0.020943951023931956,-0.015707963267948967,0.059341194567807204,2025-12-11T15:35:50.928+00:00
-0.010471975511965978,-0.03316125578789226,-0.015707963267948967,2025-12-11T15:35:51.226+00:00
0.026179938779914945,0.010471975511965978,-0.019198621771937624,2025-12-11T15:35:51.317+00:00
0.05061454830783556,0.0017453292519943296,-0.031415926535897934,2025-12-11T15:35:52.132+00:00
