x,y,z,timestamp
0.0,9.600000000000001,1.9000000000000001,2025-12-11T15:30:23.095+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:23.196+00:00
0.30000000000000004,9.700000000000001,2.0,2025-12-11T15:30:23.281+00:00
0.30000000000000004,9.600000000000001,2.3000000000000003,2025-12-11T15:30:26.085+00:00
0.1,9.700000000000001,2.0,2025-12-11T15:30:27.721+00:00
0.30000000000000004,9.600000000000001,1.9000000000000001,2025-12-11T15:30:28.778+00:00
0.30000000000000004,9.600000000000001,2.2,2025-12-11T15:30:30.813+00:00
0.4,9.600000000000001,2.2,2025-12-11T15:30:31.005+00:00
0.5,9.600000000000001,2.2,2025-12-11T15:30:31.638+00:00
0.4,9.600000000000001,2.1,2025-12-11T15:30:28.1+00:00
0.4,9.600000000000001,2.0,2025-12-11T15:30:28.894+00:00
0.30000000000000004,9.600000000000001,2.0,2025-12-11T15:30:29.742+00:00
0.4,9.600000000000001,1.8,2025-12-11T15:30:30.413+00:00
0.2,9.700000000000001,1.9000000000000001,2025-12-11T15:30:33.571+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:34.875+00:00
0.30000000000000004,9.700000000000001,2.0,2025-12-11T15:30:35.656+00:00
0.1,9.600000000000001,2.1,2025-12-11T15:30:36.665+00:00
0.0,9.700000000000001,1.2000000000000002,2025-12-11T15:30:36.754+00:00
0.30000000000000004,9.600000000000001,2.0,2025-12-11T15:30:28.979+00:00
0.30000000000000004,9.600000000000001,2.0,2025-12-11T15:30:29.93+00:00
0.4,9.600000000000001,2.1,2025-12-11T15:30:30.109+00:00
0.30000000000000004,9.600000000000001,1.8,2025-12-11T15:30:30.194+00:00
0.1,9.600000000000001,1.8,2025-12-11T15:30:30.607+00:00
0.2,9.700000000000001,1.8,2025-12-11T15:30:32.046+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:35.166+00:00
0.2,9.700000000000001,1.9000000000000001,2025-12-11T15:30:35.572+00:00
0.30000000000000004,9.700000000000001,1.9000000000000001,2025-12-11T15:30:35.743+00:00
0.1,9.700000000000001,2.2,2025-12-11T15:30:36.034+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:36.123+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:36.866+00:00
0.4,9.5,2.1,2025-12-11T15:30:29.169+00:00
0.2,9.600000000000001,1.8,2025-12-11T15:30:30.703+00:00
0.5,9.600000000000001,1.9000000000000001,2025-12-11T15:30:30.915+00:00
0.30000000000000004,9.700000000000001,1.8,2025-12-11T15:30:32.596+00:00
0.1,9.5,1.0,2025-12-11T15:30:33.18+00:00
0.4,9.600000000000001,1.9000000000000001,2025-12-11T15:30:33.365+00:00
0.30000000000000004,9.700000000000001,1.9000000000000001,2025-12-11T15:30:33.764+00:00
0.5,9.700000000000001,1.6,2025-12-11T15:30:34.315+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:36.955+00:00
0.1,9.600000000000001,1.4000000000000001,2025-12-11T15:30:37.052+00:00
0.1,9.700000000000001,1.8,2025-12-11T15:30:38.368+00:00
0.5,9.600000000000001,1.7000000000000002,2025-12-11T15:30:39.951+00:00
-0.2,9.8,2.3000000000000003,2025-12-11T15:30:40.16+00:00
0.30000000000000004,9.700000000000001,2.6,2025-12-11T15:30:29.471+00:00
0.2,9.600000000000001,1.7000000000000002,2025-12-11T15:30:33.948+00:00
0.30000000000000004,9.700000000000001,1.8,2025-12-11T15:30:34.418+00:00
0.1,9.600000000000001,1.9000000000000001,2025-12-11T15:30:34.503+00:00
0.30000000000000004,9.600000000000001,1.5,2025-12-11T15:30:34.588+00:00
0.2,9.700000000000001,2.0,2025-12-11T15:30:34.676+00:00
0.0,9.700000000000001,1.7000000000000002,2025-12-11T15:30:36.208+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:37.452+00:00
0.1,9.700000000000001,2.0,2025-12-11T15:30:37.548+00:00
0.30000000000000004,9.700000000000001,2.2,2025-12-11T15:30:30.508+00:00
0.30000000000000004,9.600000000000001,1.6,2025-12-11T15:30:31.209+00:00
0.2,9.600000000000001,2.0,2025-12-11T15:30:33.454+00:00
0.2,9.600000000000001,1.8,2025-12-11T15:30:35.063+00:00
0.1,9.700000000000001,1.8,2025-12-11T15:30:37.921+00:00
0.30000000000000004,9.600000000000001,1.7000000000000002,2025-12-11T15:30:38.099+00:00
0.1,9.700000000000001,1.4000000000000001,2025-12-11T15:30:39.451+00:00
0.4,9.600000000000001,1.3,2025-12-11T15:30:39.649+00:00
0.1,9.700000000000001,1.6,2025-12-11T15:30:40.258+00:00
0.1,9.700000000000001,1.8,2025-12-11T15:30:31.125+00:00
0.30000000000000004,9.600000000000001,1.9000000000000001,2025-12-11T15:30:32.839+00:00
0.4,9.600000000000001,1.9000000000000001,2025-12-11T15:30:33.08+00:00
0.0,9.700000000000001,1.7000000000000002,2025-12-11T15:30:33.263+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:34.203+00:00
0.30000000000000004,9.700000000000001,2.0,2025-12-11T15:30:35.254+00:00
0.4,9.600000000000001,1.9000000000000001,2025-12-11T15:30:35.374+00:00
0.1,9.700000000000001,1.6,2025-12-11T15:30:35.462+00:00
0.4,9.600000000000001,2.1,2025-12-11T15:30:31.717+00:00
0.2,9.700000000000001,1.9000000000000001,2025-12-11T15:30:36.583+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:37.641+00:00
0.1,9.700000000000001,1.9000000000000001,2025-12-11T15:30:39.342+00:00
0.6000000000000001,9.600000000000001,2.3000000000000003,2025-12-11T15:30:40.769+00:00
0.4,9.600000000000001,1.8,2025-12-11T15:30:31.464+00:00
0.1,9.700000000000001,2.0,2025-12-11T15:30:31.55+00:00
0.30000000000000004,9.600000000000001,1.7000000000000002,2025-12-11T15:30:33.858+00:00
0.30000000000000004,9.600000000000001,1.6,2025-12-11T15:30:34.781+00:00
0.2,9.700000000000001,1.8,2025-12-11T15:30:36.494+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:37.745+00:00
0.4,9.600000000000001,1.9000000000000001,2025-12-11T15:30:37.837+00:00
0.4,9.600000000000001,1.2000000000000002,2025-12-11T15:30:40.051+00:00
0.4,9.600000000000001,1.9000000000000001,2025-12-11T15:30:32.245+00:00
0.4,9.600000000000001,2.0,2025-12-11T15:30:32.334+00:00
0.2,9.700000000000001,2.0,2025-12-11T15:30:32.423+00:00
0.4,9.600000000000001,2.0,2025-12-11T15:30:35.836+00:00
-0.2,9.600000000000001,1.3,2025-12-11T15:30:38.751+00:00
0.2,9.600000000000001,1.8,2025-12-11T15:30:33.679+00:00
0.4,9.600000000000001,2.1,2025-12-11T15:30:34.973+00:00
0.2,9.700000000000001,1.9000000000000001,2025-12-11T15:30:35.941+00:00
0.2,9.600000000000001,1.9000000000000001,2025-12-11T15:30:36.307+00:00
0.2,9.700000000000001,1.9000000000000001,2025-12-11T15:30:36.393+00:00
0.2,9.700000000000001,2.0,2025-12-11T15:30:37.171+00:00
0.1,9.600000000000001,1.7000000000000002,2025-12-11T15:30:38.576+00:00
0.30000000000000004,9.600000000000001,2.0,2025-12-11T15:30:38.956+00:00
0.0,10.0,2.7,2025-12-11T15:30:39.851+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:41.932+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:37.272+00:00
0.1,9.700000000000001,1.5,2025-12-11T15:30:38.005+00:00
0.0,9.8,2.0,2025-12-11T15:30:38.193+00:00
0.1,9.600000000000001,1.6,2025-12-11T15:30:38.279+00:00
0.1,9.700000000000001,1.8,2025-12-11T15:30:41.821+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:43.906+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:45.298+00:00
0.30000000000000004,9.600000000000001,1.6,2025-12-11T15:30:45.403+00:00
0.1,9.600000000000001,1.8,2025-12-11T15:30:38.488+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:38.659+00:00
0.2,9.700000000000001,1.5,2025-12-11T15:30:38.86+00:00
0.1,9.700000000000001,2.1,2025-12-11T15:30:40.475+00:00
-0.2,9.700000000000001,2.1,2025-12-11T15:30:40.855+00:00
-0.1,9.8,1.3,2025-12-11T15:30:43.394+00:00
-0.1,9.700000000000001,1.6,2025-12-11T15:30:44.244+00:00
0.4,9.600000000000001,1.9000000000000001,2025-12-11T15:30:44.843+00:00
-0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:45.048+00:00
0.2,9.700000000000001,1.8,2025-12-11T15:30:46.516+00:00
0.2,9.700000000000001,1.3,2025-12-11T15:30:48.513+00:00
0.2,9.600000000000001,1.6,2025-12-11T15:30:48.604+00:00
-0.1,9.700000000000001,1.9000000000000001,2025-12-11T15:30:39.748+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:41.041+00:00
0.5,9.600000000000001,2.3000000000000003,2025-12-11T15:30:41.124+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:41.628+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:41.724+00:00
0.5,9.5,1.4000000000000001,2025-12-11T15:30:44.541+00:00
0.30000000000000004,9.700000000000001,1.8,2025-12-11T15:30:45.694+00:00
0.1,9.700000000000001,2.5,2025-12-11T15:30:45.808+00:00
0.30000000000000004,9.600000000000001,1.8,2025-12-11T15:30:45.894+00:00
0.1,9.700000000000001,2.1,2025-12-11T15:30:39.551+00:00
0.5,9.600000000000001,1.4000000000000001,2025-12-11T15:30:40.349+00:00
-0.30000000000000004,9.8,1.4000000000000001,2025-12-11T15:30:40.556+00:00
0.30000000000000004,9.700000000000001,2.1,2025-12-11T15:30:40.657+00:00
0.4,9.600000000000001,1.5,2025-12-11T15:30:40.944+00:00
0.30000000000000004,9.600000000000001,1.6,2025-12-11T15:30:41.436+00:00
0.30000000000000004,9.700000000000001,1.5,2025-12-11T15:30:42.683+00:00
-0.30000000000000004,9.8,1.1,2025-12-11T15:30:44.632+00:00
0.0,9.8,1.3,2025-12-11T15:30:47.74+00:00
0.1,9.700000000000001,1.3,2025-12-11T15:30:48.145+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:44.742+00:00
0.30000000000000004,9.700000000000001,1.5,2025-12-11T15:30:46.608+00:00
0.1,9.700000000000001,1.3,2025-12-11T15:30:46.945+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:47.641+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:49.571+00:00
0.1,9.700000000000001,1.6,2025-12-11T15:30:41.244+00:00
-0.1,9.700000000000001,1.8,2025-12-11T15:30:41.341+00:00
0.4,9.600000000000001,1.8,2025-12-11T15:30:42.235+00:00
0.1,9.700000000000001,1.4000000000000001,2025-12-11T15:30:42.414+00:00
0.2,9.8,2.0,2025-12-11T15:30:42.498+00:00
-0.1,9.700000000000001,1.4000000000000001,2025-12-11T15:30:42.588+00:00
0.2,9.700000000000001,1.2000000000000002,2025-12-11T15:30:43+00:00
0.1,9.700000000000001,1.6,2025-12-11T15:30:43.096+00:00
0.1,9.700000000000001,1.5,2025-12-11T15:30:43.807+00:00
0.4,9.700000000000001,2.0,2025-12-11T15:30:44.958+00:00
-0.2,9.700000000000001,1.5,2025-12-11T15:30:46.847+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:48.708+00:00
0.1,9.700000000000001,1.3,2025-12-11T15:30:48.898+00:00
0.30000000000000004,9.700000000000001,1.6,2025-12-11T15:30:48.991+00:00
0.30000000000000004,9.700000000000001,1.7000000000000002,2025-12-11T15:30:49.081+00:00
0.1,9.700000000000001,2.0,2025-12-11T15:30:41.532+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:42.038+00:00
-0.2,9.700000000000001,1.8,2025-12-11T15:30:42.32+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:42.801+00:00
0.30000000000000004,9.700000000000001,1.9000000000000001,2025-12-11T15:30:42.907+00:00
0.1,9.600000000000001,1.6,2025-12-11T15:30:44.341+00:00
0.1,9.700000000000001,2.3000000000000003,2025-12-11T15:30:44.443+00:00
0.0,9.700000000000001,1.9000000000000001,2025-12-11T15:30:47.339+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:48.24+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:43.495+00:00
0.30000000000000004,9.700000000000001,1.7000000000000002,2025-12-11T15:30:43.598+00:00
0.2,9.700000000000001,1.7000000000000002,2025-12-11T15:30:44.132+00:00
-0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:45.498+00:00
0.0,9.8,1.8,2025-12-11T15:30:45.604+00:00
0.2,9.700000000000001,1.4000000000000001,2025-12-11T15:30:48.796+00:00
0.2,9.700000000000001,1.9000000000000001,2025-12-11T15:30:42.14+00:00
0.4,9.600000000000001,1.6,2025-12-11T15:30:43.309+00:00
0.30000000000000004,9.600000000000001,1.6,2025-12-11T15:30:47.543+00:00
-2.7,10.8,6.4,2025-12-11T15:30:52.488+00:00
0.30000000000000004,9.700000000000001,1.8,2025-12-11T15:30:43.203+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:44.006+00:00
0.0,9.700000000000001,1.3,2025-12-11T15:30:45.192+00:00
0.2,9.700000000000001,1.5,2025-12-11T15:30:45.99+00:00
0.1,9.8,1.3,2025-12-11T15:30:46.167+00:00
0.2,9.700000000000001,1.4000000000000001,2025-12-11T15:30:46.349+00:00
0.0,9.8,1.4000000000000001,2025-12-11T15:30:47.843+00:00
0.1,9.700000000000001,1.6,2025-12-11T15:30:48.051+00:00
0.2,9.600000000000001,1.7000000000000002,2025-12-11T15:30:50.579+00:00
-0.1,9.1,1.7000000000000002,2025-12-11T15:30:51.601+00:00
0.1,9.700000000000001,1.6,2025-12-11T15:30:47.035+00:00
0.1,9.8,1.8,2025-12-11T15:30:47.142+00:00
0.2,9.600000000000001,1.8,2025-12-11T15:30:47.435+00:00
0.1,9.700000000000001,1.6,2025-12-11T15:30:48.426+00:00
0.30000000000000004,9.700000000000001,1.5,2025-12-11T15:30:49.184+00:00
0.1,9.600000000000001,1.5,2025-12-11T15:30:49.714+00:00
0.2,9.600000000000001,1.8,2025-12-11T15:30:49.806+00:00
0.1,9.700000000000001,1.7000000000000002,2025-12-11T15:30:49.911+00:00
0.5,9.700000000000001,1.4000000000000001,2025-12-11T15:30:51.011+00:00
-0.30000000000000004,10.0,2.1,2025-12-11T15:30:51.097+00:00
0.1,6.9,3.8000000000000003,2025-12-11T15:30:52.058+00:00
-2.4000000000000004,6.0,3.5,2025-12-11T15:30:52.675+00:00
-0.30000000000000004,5.9,8.9,2025-12-11T15:30:54.408+00:00
0.2,9.600000000000001,1.4000000000000001,2025-12-11T15:30:47.24+00:00
0.1,9.700000000000001,1.5,2025-12-11T15:30:48.339+00:00
0.1,9.700000000000001,1.5,2025-12-11T15:30:49.285+00:00
-0.30000000000000004,9.9,2.1,2025-12-11T15:30:51.303+00:00
0.0,8.0,1.4000000000000001,2025-12-11T15:30:51.504+00:00
1.0,9.3,6.4,2025-12-11T15:30:53.056+00:00
1.1,6.800000000000001,9.1,2025-12-11T15:30:54.297+00:00
-3.4000000000000004,7.1000000000000005,3.9000000000000004,2025-12-11T15:30:55.034+00:00
2.8000000000000003,7.0,11.3,2025-12-11T15:30:53.614+00:00
-0.4,6.2,10.5,2025-12-11T15:30:53.701+00:00
-1.2000000000000002,7.5,6.0,2025-12-11T15:30:54.515+00:00
-1.6,7.9,4.4,2025-12-11T15:30:55.536+00:00
-0.8,9.0,4.5,2025-12-11T15:30:56.254+00:00
-0.5,8.700000000000001,5.0,2025-12-11T15:30:56.343+00:00
1.1,8.4,6.2,2025-12-11T15:30:56.442+00:00
0.30000000000000004,9.600000000000001,1.7000000000000002,2025-12-11T15:30:49.365+00:00
0.2,9.700000000000001,1.8,2025-12-11T15:30:49.475+00:00
0.30000000000000004,9.700000000000001,1.9000000000000001,2025-12-11T15:30:50.189+00:00
0.9,9.5,2.4000000000000004,2025-12-11T15:30:51.191+00:00
-1.6,11.600000000000001,12.9,2025-12-11T15:30:52.595+00:00
1.5,5.7,6.6000000000000005,2025-12-11T15:30:53.426+00:00
0.4,6.2,8.6,2025-12-11T15:30:54.101+00:00
-3.2,8.4,7.2,2025-12-11T15:30:54.939+00:00
-2.9000000000000004,6.7,3.7,2025-12-11T15:30:56.079+00:00
0.0,8.200000000000001,6.300000000000001,2025-12-11T15:30:56.735+00:00
0.0,9.8,1.7000000000000002,2025-12-11T15:30:50.102+00:00
0.2,9.700000000000001,1.4000000000000001,2025-12-11T15:30:50.28+00:00
0.1,10.200000000000001,2.1,2025-12-11T15:30:51.402+00:00
-0.9,8.0,0.6000000000000001,2025-12-11T15:30:51.839+00:00
0.1,7.2,6.1000000000000005,2025-12-11T15:30:52.945+00:00
-0.30000000000000004,7.2,5.7,2025-12-11T15:30:54.198+00:00
1.3,9.4,5.9,2025-12-11T15:30:55.223+00:00
-0.4,8.200000000000001,1.8,2025-12-11T15:30:55.337+00:00
5.800000000000001,12.100000000000001,10.4,2025-12-11T15:30:58.053+00:00
-0.2,6.5,8.6,2025-12-11T15:30:59.249+00:00
0.6000000000000001,6.7,6.6000000000000005,2025-12-11T15:30:59.726+00:00
2.2,5.7,5.9,2025-12-11T15:31:00.635+00:00
0.1,9.700000000000001,1.8,2025-12-11T15:30:50.476+00:00
0.2,9.700000000000001,1.6,2025-12-11T15:30:50.92+00:00
-1.0,6.9,-2.9000000000000004,2025-12-11T15:30:51.962+00:00
-0.4,6.0,6.5,2025-12-11T15:30:53.813+00:00
-2.0,6.5,8.0,2025-12-11T15:30:54.01+00:00
-0.7000000000000001,8.1,7.800000000000001,2025-12-11T15:30:55.129+00:00
-1.6,7.2,3.1,2025-12-11T15:30:56.17+00:00
1.2000000000000002,7.5,5.5,2025-12-11T15:30:56.628+00:00
1.3,8.4,7.7,2025-12-11T15:30:56.978+00:00
-1.8,8.5,-2.1,2025-12-11T15:30:57.516+00:00
0.2,9.700000000000001,1.4000000000000001,2025-12-11T15:30:50.013+00:00
0.1,9.600000000000001,1.6,2025-12-11T15:30:50.705+00:00
2.2,7.4,6.800000000000001,2025-12-11T15:30:52.159+00:00
0.9,8.1,6.7,2025-12-11T15:30:52.763+00:00
-0.5,7.800000000000001,5.300000000000001,2025-12-11T15:30:52.853+00:00
0.1,8.5,2.9000000000000004,2025-12-11T15:30:53.145+00:00
-1.4000000000000001,9.5,6.7,2025-12-11T15:30:55.713+00:00
0.30000000000000004,8.1,8.1,2025-12-11T15:30:55.902+00:00
-1.5,8.5,3.7,2025-12-11T15:30:55.983+00:00
-7.2,-2.2,19.900000000000002,2025-12-11T15:30:57.884+00:00
1.2000000000000002,6.9,7.9,2025-12-11T15:30:59.594+00:00
0.30000000000000004,9.600000000000001,1.5,2025-12-11T15:30:50.373+00:00
0.1,9.700000000000001,1.4000000000000001,2025-12-11T15:30:50.817+00:00
3.2,8.0,4.9,2025-12-11T15:30:53.329+00:00
-0.30000000000000004,7.1000000000000005,3.9000000000000004,2025-12-11T15:30:58.443+00:00
-2.5,5.6000000000000005,7.2,2025-12-11T15:30:58.595+00:00
-1.9000000000000001,2.9000000000000004,2.6,2025-12-11T15:30:53.53+00:00
0.6000000000000001,7.300000000000001,6.9,2025-12-11T15:30:53.907+00:00
-1.4000000000000001,7.2,3.1,2025-12-11T15:30:55.449+00:00
-1.6,8.700000000000001,2.0,2025-12-11T15:30:55.617+00:00
0.7000000000000001,7.1000000000000005,6.800000000000001,2025-12-11T15:31:04.5+00:00
1.0,8.1,6.1000000000000005,2025-12-11T15:31:04.727+00:00
1.0,7.6000000000000005,5.800000000000001,2025-12-11T15:31:05.089+00:00
0.4,7.7,5.800000000000001,2025-12-11T15:31:05.194+00:00
0.7000000000000001,7.6000000000000005,6.800000000000001,2025-12-11T15:31:05.662+00:00
0.1,8.6,5.5,2025-12-11T15:30:55.819+00:00
0.8,5.2,3.4000000000000004,2025-12-11T15:30:57.761+00:00
-2.1,7.1000000000000005,9.4,2025-12-11T15:31:00.512+00:00
0.30000000000000004,7.1000000000000005,6.2,2025-12-11T15:31:01.1+00:00
1.6,7.7,6.2,2025-12-11T15:31:06.033+00:00
0.2,8.1,4.6000000000000005,2025-12-11T15:31:07.412+00:00
1.9000000000000001,7.2,8.0,2025-12-11T15:31:09.451+00:00
0.4,7.800000000000001,6.800000000000001,2025-12-11T15:31:10.906+00:00
1.0,8.1,5.7,2025-12-11T15:31:11.394+00:00
0.30000000000000004,7.7,4.5,2025-12-11T15:31:12.521+00:00
0.2,8.4,5.4,2025-12-11T15:31:15.388+00:00
0.1,8.200000000000001,5.1000000000000005,2025-12-11T15:31:15.573+00:00
0.2,8.3,5.300000000000001,2025-12-11T15:31:15.79+00:00
0.8,7.300000000000001,3.0,2025-12-11T15:31:16.848+00:00
0.30000000000000004,8.200000000000001,5.0,2025-12-11T15:31:08.32+00:00
4.3,6.0,4.7,2025-12-11T15:31:09.66+00:00
-0.9,8.6,5.0,2025-12-11T15:31:10.667+00:00
0.6000000000000001,7.9,6.0,2025-12-11T15:31:11.134+00:00
0.2,8.200000000000001,5.4,2025-12-11T15:31:14.831+00:00
0.1,8.200000000000001,5.6000000000000005,2025-12-11T15:31:14.917+00:00
0.1,8.200000000000001,5.1000000000000005,2025-12-11T15:31:15.993+00:00
0.2,7.800000000000001,6.1000000000000005,2025-12-11T15:31:06.932+00:00
-0.1,8.0,5.9,2025-12-11T15:31:08.437+00:00
0.6000000000000001,7.6000000000000005,7.9,2025-12-11T15:31:09.78+00:00
-1.0,7.300000000000001,9.1,2025-12-11T15:31:11.925+00:00
0.1,8.0,4.7,2025-12-11T15:31:12.944+00:00
0.1,8.200000000000001,5.2,2025-12-11T15:31:15.68+00:00
0.1,8.1,5.2,2025-12-11T15:31:16.58+00:00
4.800000000000001,5.800000000000001,3.4000000000000004,2025-12-11T15:31:17.177+00:00
4.1000000000000005,6.9,7.5,2025-12-11T15:31:17.566+00:00
0.30000000000000004,7.800000000000001,5.6000000000000005,2025-12-11T15:31:06.813+00:00
0.9,7.800000000000001,5.800000000000001,2025-12-11T15:31:08.551+00:00
0.7000000000000001,8.0,5.7,2025-12-11T15:31:08.692+00:00
1.1,5.800000000000001,3.0,2025-12-11T15:31:10.459+00:00
0.5,7.800000000000001,5.4,2025-12-11T15:31:13.923+00:00
0.2,8.200000000000001,5.4,2025-12-11T15:31:14.479+00:00
0.4,8.200000000000001,5.6000000000000005,2025-12-11T15:31:14.582+00:00
0.2,8.3,5.300000000000001,2025-12-11T15:31:15.189+00:00
0.1,8.3,5.300000000000001,2025-12-11T15:31:15.915+00:00
-0.1,7.6000000000000005,5.800000000000001,2025-12-11T15:31:16.663+00:00
0.30000000000000004,7.1000000000000005,-0.4,2025-12-11T15:31:16.752+00:00
6.0,8.700000000000001,3.5,2025-12-11T15:31:16.932+00:00
0.8,7.9,6.9,2025-12-11T15:31:08.18+00:00
2.3000000000000003,7.0,7.5,2025-12-11T15:31:09.558+00:00
0.8,7.7,4.6000000000000005,2025-12-11T15:31:10.817+00:00
-0.4,5.5,8.700000000000001,2025-12-11T15:31:12.077+00:00
0.5,8.200000000000001,5.5,2025-12-11T15:31:14.037+00:00
0.0,8.0,5.7,2025-12-11T15:31:14.174+00:00
0.0,8.200000000000001,5.2,2025-12-11T15:31:15.098+00:00
0.1,8.200000000000001,5.7,2025-12-11T15:31:15.284+00:00
0.1,8.200000000000001,5.300000000000001,2025-12-11T15:31:16.298+00:00
3.8000000000000003,5.0,13.8,2025-12-11T15:31:17.028+00:00
1.2000000000000002,9.700000000000001,3.4000000000000004,2025-12-11T15:31:18.113+00:00
0.2,7.7,5.800000000000001,2025-12-11T15:31:07.549+00:00
0.7000000000000001,8.200000000000001,6.5,2025-12-11T15:31:07.68+00:00
0.6000000000000001,8.3,6.2,2025-12-11T15:31:11.788+00:00
0.4,8.0,5.300000000000001,2025-12-11T15:31:13.153+00:00
0.2,8.1,6.300000000000001,2025-12-11T15:31:13.651+00:00
1.3,8.8,7.4,2025-12-11T15:31:09.999+00:00
1.1,8.1,4.9,2025-12-11T15:31:11.004+00:00
0.4,7.9,5.6000000000000005,2025-12-11T15:31:11.27+00:00
0.7000000000000001,8.1,5.800000000000001,2025-12-11T15:31:11.508+00:00
-0.6000000000000001,6.7,6.2,2025-12-11T15:31:12.192+00:00
0.0,8.3,5.300000000000001,2025-12-11T15:31:12.621+00:00
0.30000000000000004,8.200000000000001,5.0,2025-12-11T15:31:14.368+00:00
0.1,8.200000000000001,5.2,2025-12-11T15:31:14.724+00:00
0.1,8.0,5.800000000000001,2025-12-11T15:31:08.049+00:00
0.5,7.800000000000001,6.7,2025-12-11T15:31:09.13+00:00
-1.5,9.9,4.800000000000001,2025-12-11T15:31:10.562+00:00
0.0,8.3,2.5,2025-12-11T15:31:12.738+00:00
0.4,8.3,6.300000000000001,2025-12-11T15:31:12.84+00:00
0.0,7.9,6.800000000000001,2025-12-11T15:31:13.05+00:00
0.30000000000000004,8.0,4.9,2025-12-11T15:31:13.256+00:00
0.1,8.0,5.6000000000000005,2025-12-11T15:31:15.016+00:00
3.5,6.1000000000000005,6.300000000000001,2025-12-11T15:31:17.345+00:00
3.0,7.7,18.5,2025-12-11T15:31:17.656+00:00
-0.30000000000000004,8.0,6.1000000000000005,2025-12-11T15:31:07.116+00:00
-0.5,7.9,6.0,2025-12-11T15:31:07.282+00:00
0.6000000000000001,7.9,7.5,2025-12-11T15:31:09.012+00:00
1.4000000000000001,7.7,4.4,2025-12-11T15:31:09.238+00:00
1.6,7.6000000000000005,6.7,2025-12-11T15:31:09.339+00:00
3.2,7.1000000000000005,9.4,2025-12-11T15:31:10.241+00:00
-0.8,6.0,7.4,2025-12-11T15:31:12.301+00:00
2.2,7.0,2.4000000000000004,2025-12-11T15:31:12.404+00:00
0.1,7.9,6.300000000000001,2025-12-11T15:31:13.796+00:00
0.0,8.3,5.2,2025-12-11T15:31:15.485+00:00
-0.1,8.3,5.9,2025-12-11T15:31:16.08+00:00
0.1,7.800000000000001,5.2,2025-12-11T15:31:07.906+00:00
0.2,8.4,6.300000000000001,2025-12-11T15:31:08.815+00:00
0.8,7.5,4.6000000000000005,2025-12-11T15:31:08.917+00:00
0.1,6.800000000000001,4.800000000000001,2025-12-11T15:31:09.895+00:00
1.7000000000000002,8.0,5.4,2025-12-11T15:31:11.638+00:00
0.2,8.200000000000001,5.300000000000001,2025-12-11T15:31:16.398+00:00
-0.1,8.200000000000001,5.6000000000000005,2025-12-11T15:31:16.49+00:00
2.6,6.4,11.600000000000001,2025-12-11T15:31:17.257+00:00
-3.6,7.0,3.1,2025-12-11T15:31:17.755+00:00
0.1,9.1,4.0,2025-12-11T15:31:19.418+00:00
0.0,8.5,4.4,2025-12-11T15:31:21.635+00:00
0.9,8.5,8.5,2025-12-11T15:31:27.152+00:00
2.5,7.7,6.7,2025-12-11T15:31:27.547+00:00
0.7000000000000001,8.1,4.7,2025-12-11T15:31:28.161+00:00
-0.9,7.1000000000000005,9.1,2025-12-11T15:31:28.256+00:00
-0.9,7.0,7.7,2025-12-11T15:31:28.939+00:00
0.6000000000000001,5.5,3.0,2025-12-11T15:31:17.841+00:00
-1.4000000000000001,6.6000000000000005,0.7000000000000001,2025-12-11T15:31:17.926+00:00
0.1,8.700000000000001,5.0,2025-12-11T15:31:20.062+00:00
-0.2,8.5,4.800000000000001,2025-12-11T15:31:20.358+00:00
-0.30000000000000004,8.4,4.3,2025-12-11T15:31:22.014+00:00
